consumer_id,product_id,segment_id,budget,price,quality_score,brand_familiarity,Q_std,afford,quality_norm,purchase_prob,purchased,satisfaction,return_prob,returned
57,laptop_system76_lemur,budget_mid,1002.94,1149.0,76,0.338,-2.0542980706399416,0.8728807658833769,0.52,0.0427676124423149,0,,0.9241418199787566,
58,laptop_macbook_pro_m4,budget_mid,1352.52,1999.0,93,0.528,-0.09659301494886531,0.6765982991495748,0.86,0.4751477514794934,0,,0.30134101447650596,
58,laptop_macbook_air_m4,budget_mid,1352.52,1099.0,87,0.528,-0.49118400475222734,1.0,0.74,0.3681007852658728,0,,0.6239059010332834,
58,laptop_thinkpad_x1_carbon,budget_mid,1352.52,1549.0,88,0.851,0.9165717728795747,0.8731568754034861,0.76,0.6840523189359154,1,3.9010096174639313,0.03550198256691283,0.0
58,laptop_dell_xps_14,budget_mid,1352.52,1399.0,82,0.907,0.7526354196279363,0.9667762687634024,0.64,0.6651266247506434,1,3.7595463831103118,0.04657074085760853,0.0
58,laptop_hp_elitebook_845,budget_mid,1352.52,1249.0,83,0.628,0.5829803563791475,1.0,0.66,0.5259294211729496,0,,0.0802287262142707,
58,laptop_framework_16,budget_mid,1352.52,1399.0,80,0.24,-0.24337323820905285,0.9667762687634024,0.6,0.4519162288061402,0,,0.36851002376109887,
58,laptop_asus_zenbook_14,budget_mid,1352.52,849.0,79,0.791,-0.34535689982489753,1.0,0.58,0.47141605363005673,0,,0.3054261174411373,
58,laptop_acer_swift_go_14,budget_mid,1352.52,699.0,73,0.574,-1.550098472557868,1.0,0.46,0.18431398191702467,0,,0.8412322852814744,
58,laptop_lg_gram_14,budget_mid,1352.52,1299.0,81,0.681,0.16456140825432583,1.0,0.62,0.4688189263995847,0,,0.20647585198781285,
58,laptop_system76_lemur,budget_mid,1352.52,1149.0,76,0.267,-0.26720119653051194,1.0,0.52,0.45813798406024053,0,,0.48336269024247025,
59,laptop_macbook_pro_m4,budget_high,2421.38,1999.0,93,0.696,1.1071954394512462,1.0,0.86,0.6566465346284094,0,,0.027777812806028215,
59,laptop_macbook_air_m4,budget_high,2421.38,1099.0,87,0.696,0.12167108327570002,1.0,0.74,0.7699573847950104,1,2.998189977705036,0.18296606144329935,0.0
59,laptop_thinkpad_x1_carbon,budget_high,2421.38,1549.0,88,0.829,1.2596943727085843,1.0,0.76,0.7078194631187146,0,,0.029155095775447757,
59,laptop_dell_xps_14,budget_high,2421.38,1399.0,82,0.739,0.21126420656438574,1.0,0.64,0.6539290894769066,0,,0.21874101458045542,
59,laptop_hp_elitebook_845,budget_high,2421.38,1249.0,83,0.626,0.5362775580690875,1.0,0.66,0.6851808788481817,0,,0.06000722858856753,
59,laptop_framework_16,budget_high,2421.38,1399.0,80,0.628,0.6782921896649838,1.0,0.6,0.7583762818618615,1,2.92619236816799,0.20548077005458043,0.0
59,laptop_asus_zenbook_14,budget_high,2421.38,849.0,79,0.817,0.1197648466099835,1.0,0.58,0.67220066998718,1,3.2115769319096126,0.12751028213088123,0.0
59,laptop_acer_swift_go_14,budget_high,2421.38,699.0,73,0.658,-0.9162747812070567,1.0,0.46,0.19220553185531006,0,,0.6247971968519398,
59,laptop_lg_gram_14,budget_high,2421.38,1299.0,81,0.468,-0.21382656989044369,1.0,0.62,0.4957963671903048,0,,0.27349716822755854,
59,laptop_system76_lemur,budget_high,2421.38,1149.0,76,0.097,-0.34916937315633106,1.0,0.52,0.4793713167360039,1,2.713051577879522,0.28371596804846805,0.0
60,laptop_macbook_pro_m4,budget_mid,1119.59,1999.0,93,0.853,0.13692097660143318,0.5600750375187593,0.86,0.2112845973245871,0,,0.04951849519370229,
60,laptop_macbook_air_m4,budget_mid,1119.59,1099.0,87,0.853,2.5635602520588248,1.0,0.74,0.8574378624508203,1,5.0,0.004070137715896128,0.0
60,laptop_thinkpad_x1_carbon,budget_mid,1119.59,1549.0,88,0.682,1.239678887718559,0.7227824402840541,0.76,0.7814547820182929,1,3.339704560467753,0.10161485612417535,0.0
60,laptop_dell_xps_14,budget_mid,1119.59,1399.0,82,0.82,1.5179894409132009,0.8002787705503931,0.64,0.6978213128827452,0,,0.006799089741683412,
60,laptop_hp_elitebook_845,budget_mid,1119.59,1249.0,83,0.931,2.0164703289981247,0.8963891112890312,0.66,0.942359798888508,1,4.416270377906487,0.012963865283045084,0.0
60,laptop_framework_16,budget_mid,1119.59,1399.0,80,0.601,0.9213373645438659,0.8002787705503931,0.6,0.4811791045393371,0,,0.05403677934325331,
60,laptop_asus_zenbook_14,budget_mid,1119.59,849.0,79,0.794,2.144188185601145,1.0,0.58,0.9156045239482902,1,5.0,0.004070137715896128,0.0
60,laptop_acer_swift_go_14,budget_mid,1119.59,699.0,73,0.652,1.0671644694711953,1.0,0.46,0.744135676695353,1,4.10224474873236,0.024021542138070142,0.0
60,laptop_lg_gram_14,budget_mid,1119.59,1299.0,81,0.523,1.2558818993771514,0.8618860662047728,0.62,0.6931722322637532,0,,0.03469921725570893,
60,laptop_system76_lemur,budget_mid,1119.59,1149.0,76,0.423,0.3837786248117494,0.9744038294168842,0.52,0.6077896457242276,0,,0.13473904550676266,
61,laptop_macbook_pro_m4,budget_high,1725.57,1999.0,93,0.703,0.3427945364988401,0.863216608304152,0.86,0.5474970336079024,0,,0.05215423745569938,
61,laptop_macbook_air_m4,budget_high,1725.57,1099.0,87,0.703,-0.784744451272603,1.0,0.74,0.1439776469008186,0,,0.7250955695984589,
61,laptop_thinkpad_x1_carbon,budget_high,1725.57,1549.0,88,0.554,-0.04512462497451305,1.0,0.76,0.5381882532499582,1,2.339420231519309,0.4554086713582338,0.0
61,laptop_dell_xps_14,budget_high,1725.57,1399.0,82,0.831,-0.07943688495741455,1.0,0.64,0.45210584133333465,1,3.3081728389109633,0.10751822954584814,0.0
61,laptop_hp_elitebook_845,budget_high,1725.57,1249.0,83,0.582,-0.22049839822045203,1.0,0.66,0.3794827502152564,1,2.4534783836138825,0.3996420552708181,1.0
61,laptop_framework_16,budget_high,1725.57,1399.0,80,0.22,-0.9686962895142668,1.0,0.6,0.13262505183078854,0,,0.5835992946687456,
61,laptop_asus_zenbook_14,budget_high,1725.57,849.0,79,0.857,-0.7027762746467838,1.0,0.58,0.4561362627045194,0,,0.8019997235155701,
61,laptop_acer_swift_go_14,budget_high,1725.57,699.0,73,0.689,-1.7283316008023817,1.0,0.46,0.09754499958597708,0,,0.8919812804549576,
61,laptop_lg_gram_14,budget_high,1725.57,1299.0,81,0.309,-1.289897167687535,1.0,0.62,0.23523822748792006,1,1.0,0.9241418199787566,1.0
61,laptop_system76_lemur,budget_high,1725.57,1149.0,76,0.331,-0.8038068179297702,1.0,0.52,0.13825247195096166,0,,0.4073738382918862,
62,laptop_macbook_pro_m4,budget_mid,1286.84,1999.0,93,0.447,0.8946500512238316,0.6437418709354676,0.86,0.5893563538657999,1,3.7032715147588937,0.05183106393859035,0.0
62,laptop_macbook_air_m4,budget_mid,1286.84,1099.0,87,0.447,0.874634566233806,1.0,0.74,0.8273290583759436,1,3.7558918426836154,0.04689635567268038,0.0
62,laptop_thinkpad_x1_carbon,budget_mid,1286.84,1549.0,88,0.743,2.079376138966777,0.8307553260167849,0.76,0.9036837439047939,1,5.0,0.004070137715896128,0.0
62,laptop_dell_xps_14,budget_mid,1286.84,1399.0,82,0.808,1.5580204108932518,0.9198284488920657,0.64,0.8182544781701567,1,5.0,0.004070137715896128,0.0
62,laptop_hp_elitebook_845,budget_mid,1286.84,1249.0,83,0.582,1.81536236076501,1.0,0.66,0.829503950519802,1,3.977312531019892,0.030631229058775657,0.0
62,laptop_framework_16,budget_mid,1286.84,1399.0,80,0.406,1.464614814273133,0.9198284488920657,0.6,0.6295581380399828,0,,0.015456541815291925,
62,laptop_asus_zenbook_14,budget_mid,1286.84,849.0,79,0.402,0.3018104481859308,1.0,0.58,0.7272737819286696,1,2.1017421417040736,0.5735905346480559,0.0
62,laptop_acer_swift_go_14,budget_mid,1286.84,699.0,73,0.636,-0.14043645826034992,1.0,0.46,0.4140781175966788,1,2.3405140457559215,0.45486616722828027,0.0
62,laptop_lg_gram_14,budget_mid,1286.84,1299.0,81,0.441,1.1091016761169639,0.9906389530408005,0.62,0.6866197233849256,1,3.786383368674622,0.04424468267607303,0.0
62,laptop_system76_lemur,budget_mid,1286.84,1149.0,76,0.55,1.7667533257892336,1.0,0.52,0.7631152675882695,1,5.0,0.004070137715896128,0.0
63,laptop_macbook_pro_m4,budget_high,2031.14,1999.0,93,0.772,1.8639713957407864,1.0,0.86,0.8896110395507016,1,4.525182202445571,0.010452936274610357,0.0
63,laptop_macbook_air_m4,budget_high,2031.14,1099.0,87,0.772,1.7553159057949335,1.0,0.74,0.8806901770082431,1,4.417227319078191,0.01293939843444359,0.0
63,laptop_thinkpad_x1_carbon,budget_high,2031.14,1549.0,88,0.157,0.8136349929308712,1.0,0.76,0.7799225269495518,1,3.8036261595319236,0.04280909316592835,0.0
63,laptop_dell_xps_14,budget_high,2031.14,1399.0,82,0.82,1.65237912584623,1.0,0.64,0.8528027500541827,1,4.1621185129759715,0.0213685055670898,1.0
63,laptop_hp_elitebook_845,budget_high,2031.14,1249.0,83,0.845,1.5542079375618187,1.0,0.66,0.7863296138683088,1,4.502693145594125,0.010928567851547595,0.0
63,laptop_framework_16,budget_high,2031.14,1399.0,80,0.261,0.4047472281346332,1.0,0.6,0.7359435977664269,1,2.395622651975386,0.4276990234138145,0.0
63,laptop_asus_zenbook_14,budget_high,2031.14,849.0,79,0.522,1.1338827527712807,1.0,0.58,0.8402830044704457,1,3.501327596683698,0.0756722505970064,0.0
63,laptop_acer_swift_go_14,budget_high,2031.14,699.0,73,0.439,0.2646388332044545,1.0,0.46,0.5046537910157268,0,,0.21778776392031973,
63,laptop_lg_gram_14,budget_high,2031.14,1299.0,81,0.377,0.8212599395937383,1.0,0.62,0.5795092745088622,1,3.2228830562999593,0.12501575483825822,0.0
63,laptop_system76_lemur,budget_high,2031.14,1149.0,76,0.376,-0.3015134565134129,1.0,0.52,0.35454118088623265,0,,0.4600782147741865,
64,laptop_macbook_pro_m4,budget_high,2608.12,1999.0,93,0.576,-1.9608924740198224,1.0,0.86,0.07825066662885455,0,,0.9241418199787566,
64,laptop_macbook_air_m4,budget_high,2608.12,1099.0,87,0.576,-1.3413655576618868,1.0,0.74,0.22705681886597043,0,,0.5997762126465205,
64,laptop_thinkpad_x1_carbon,budget_high,2608.12,1549.0,88,0.357,-1.7292847191352405,1.0,0.76,0.1324178675173593,0,,0.9241418199787566,
64,laptop_dell_xps_14,budget_high,2608.12,1399.0,82,0.859,-1.1659917844159478,1.0,0.64,0.2739524197023671,0,,0.6832968018229754,
64,laptop_hp_elitebook_845,budget_high,2608.12,1249.0,83,0.425,-1.324209427670436,1.0,0.66,0.2587157738792392,1,1.0,0.9241418199787566,1.0
64,laptop_framework_16,budget_high,2608.12,1399.0,80,0.481,-1.7616907424524244,1.0,0.6,0.11110115262135498,0,,0.9034724621120913,
64,laptop_asus_zenbook_14,budget_high,2608.12,849.0,79,0.347,-0.9401027395285159,1.0,0.58,0.2782535098154616,0,,0.45631396822065307,
64,laptop_acer_swift_go_14,budget_high,2608.12,699.0,73,0.896,0.28465431819448006,1.0,0.46,0.5035221472044308,0,,0.22993334018086106,
64,laptop_lg_gram_14,budget_high,2608.12,1299.0,81,0.131,-2.4565140071061706,1.0,0.62,0.04620675996744956,0,,0.9241418199787566,
64,laptop_system76_lemur,budget_high,2608.12,1149.0,76,0.293,-2.389795723806085,1.0,0.52,0.058414946628331216,0,,0.9241418199787566,
65,laptop_macbook_pro_m4,budget_low,962.54,1999.0,93,0.541,-1.137398234430197,0.48151075537768884,0.86,0.17606843125975985,0,,0.6777233630267455,
65,laptop_macbook_air_m4,budget_low,962.54,1099.0,87,0.541,1.2177571660628168,0.8758325750682439,0.74,0.7610990379150845,0,,0.03492043974707863,
65,laptop_thinkpad_x1_carbon,budget_low,962.54,1549.0,88,0.407,-0.09659301494886531,0.6213944480309878,0.76,0.20321345654139097,0,,0.4898539128300684,
65,laptop_dell_xps_14,budget_low,962.54,1399.0,82,0.808,0.6944952013235763,0.6880200142959256,0.64,0.7473613738049837,0,,0.03434522170473757,
65,laptop_hp_elitebook_845,budget_low,962.54,1249.0,83,0.732,0.8279317679237461,0.770648518815052,0.66,0.6902894976390049,1,4.025182958338755,0.027912643458433962,0.0
65,laptop_framework_16,budget_low,962.54,1399.0,80,0.098,-0.8333534862483793,0.6880200142959256,0.6,0.27700997347399964,0,,0.8062891567287216,
65,laptop_asus_zenbook_14,budget_low,962.54,849.0,79,0.685,1.6943163324919985,1.0,0.58,0.661182392464273,0,,0.006194771093327316,
65,laptop_acer_swift_go_14,budget_low,962.54,699.0,73,0.738,1.0099773694996934,1.0,0.46,0.8911569456256081,1,3.8479210042906273,0.03932249554258917,0.0
65,laptop_lg_gram_14,budget_low,962.54,1299.0,81,0.355,0.13406162160285842,0.7409853733641262,0.62,0.40608596253903034,0,,0.3197034344338454,
65,laptop_system76_lemur,budget_low,962.54,1149.0,76,0.367,-0.5159650814065446,0.8377197563098346,0.52,0.4334260613491693,1,3.1910919969235696,0.1321382168523736,0.0
66,laptop_macbook_pro_m4,budget_low,562.04,1999.0,93,0.706,-0.5035745430793858,0.28116058029014507,0.86,0.412625647819462,0,,0.29899070586569476,
66,laptop_macbook_air_m4,budget_low,562.04,1099.0,87,0.706,-0.2081078598932936,0.511410373066424,0.74,0.25364717105796886,0,,0.20862297153156617,
66,laptop_thinkpad_x1_carbon,budget_low,562.04,1549.0,88,0.623,-0.2814979715233874,0.36284054228534535,0.76,0.17872893676084867,0,,0.5462375821378799,
66,laptop_dell_xps_14,budget_low,562.04,1399.0,82,0.645,-1.1555074827545058,0.40174410293066476,0.64,0.1224586288096042,0,,0.9241418199787566,
66,laptop_hp_elitebook_845,budget_low,562.04,1249.0,83,0.433,-0.9782274728428504,0.44999199359487585,0.66,0.15003162519536462,0,,0.7828759244847102,
66,laptop_framework_16,budget_low,562.04,1399.0,80,0.475,-1.928486450702638,0.40174410293066476,0.6,0.06473913120665682,1,1.0,0.9241418199787566,1.0
66,laptop_asus_zenbook_14,budget_low,562.04,849.0,79,0.685,0.06067150997276518,0.662002355712603,0.58,0.2545686300510482,1,2.377317845148297,0.4366828285545269,0.0
66,laptop_acer_swift_go_14,budget_low,562.04,699.0,73,0.641,-0.1070773166103072,0.8040629470672389,0.46,0.6808282252263306,0,,0.6001644774265409,
66,laptop_lg_gram_14,budget_low,562.04,1299.0,81,0.457,-0.5235900280694118,0.432671285604311,0.62,0.39960597450634255,1,2.4765511726418046,0.3886234093453862,1.0
66,laptop_system76_lemur,budget_low,562.04,1149.0,76,0.42,-1.9294395690354962,0.4891557876414273,0.52,0.04313807999443037,0,,0.9241418199787566,
67,laptop_macbook_pro_m4,budget_low,691.72,1999.0,93,0.441,0.5763085280491386,0.34603301650825413,0.86,0.5138340545484331,1,4.131905882498243,0.02266933830010188,0.0
67,laptop_macbook_air_m4,budget_low,691.72,1099.0,87,0.441,-0.12042097327032386,0.6294085532302093,0.74,0.3500583274539707,0,,0.5091120703170722,
67,laptop_thinkpad_x1_carbon,budget_low,691.72,1549.0,88,0.629,-0.3129508765077136,0.44655907036797937,0.76,0.17917354599410978,0,,0.6157356345626558,
67,laptop_dell_xps_14,budget_low,691.72,1399.0,82,0.946,0.5963240130391642,0.49443888491779847,0.64,0.5716949963561067,1,3.2550712035122937,0.1181421403871058,0.0
67,laptop_hp_elitebook_845,budget_low,691.72,1249.0,83,0.638,-0.20429538656186005,0.5538190552441954,0.66,0.2684898435414035,0,,0.7550812840266821,
67,laptop_framework_16,budget_low,691.72,1399.0,80,0.17,-1.0668674777986784,0.49443888491779847,0.6,0.0700047698751764,0,,0.6582720282016877,
67,laptop_asus_zenbook_14,budget_low,691.72,849.0,79,0.633,0.8508066079123475,0.8147467608951708,0.58,0.7546840951923539,1,4.115046548636702,0.02342853754695357,0.0
67,laptop_acer_swift_go_14,budget_low,691.72,699.0,73,0.605,0.19315495824007675,0.9895851216022891,0.46,0.5731107727191963,1,3.3371653758094912,0.10207939562139932,1.0
67,laptop_lg_gram_14,budget_low,691.72,1299.0,81,0.356,-0.7656820846154356,0.5325019245573518,0.62,0.14401376446026215,0,,0.5943285585013504,
67,laptop_system76_lemur,budget_low,691.72,1149.0,76,0.211,-1.3404124393290284,0.6020191470844213,0.52,0.08327161944964853,0,,0.846630347746468,
68,laptop_macbook_pro_m4,budget_high,1888.15,1999.0,93,0.408,-1.4566928759377487,0.9445472736368185,0.86,0.33910723699248013,0,,0.6549104566752724,
68,laptop_macbook_air_m4,budget_high,1888.15,1099.0,87,0.408,-0.7447134812925519,1.0,0.74,0.3983476446537214,1,1.610664538457037,0.7822234532002559,0.0
68,laptop_thinkpad_x1_carbon,budget_high,1888.15,1549.0,88,0.711,-0.28531044485482093,1.0,0.76,0.3325113508031743,0,,0.7833404215229126,
68,laptop_dell_xps_14,budget_high,1888.15,1399.0,82,0.77,-0.41779389312213355,1.0,0.64,0.4341876749728007,1,1.7615166478508537,0.7265059297266738,0.0
68,laptop_hp_elitebook_845,budget_high,1888.15,1249.0,83,0.728,-0.542652394726579,1.0,0.66,0.20788728484077523,0,,0.28297906784876864,
68,laptop_framework_16,budget_high,1888.15,1399.0,80,0.506,-1.0792580161258367,1.0,0.6,0.31740905403584735,0,,0.48747406282843847,
68,laptop_asus_zenbook_14,budget_high,1888.15,849.0,79,0.64,-0.1699831265789591,1.0,0.58,0.5126995836431644,0,,0.1930849101949868,
68,laptop_acer_swift_go_14,budget_high,1888.15,699.0,73,0.786,-0.4216063664535666,1.0,0.46,0.3884714851037126,0,,0.4127107902735401,
68,laptop_lg_gram_14,budget_high,1888.15,1299.0,81,0.49,-0.8514627345726884,1.0,0.62,0.4164264756152093,0,,0.6906444112283088,
68,laptop_system76_lemur,budget_high,1888.15,1149.0,76,0.343,-2.0828916206256927,1.0,0.52,0.05777921737537537,0,,0.9241418199787566,
69,laptop_macbook_pro_m4,budget_mid,1398.76,1999.0,93,0.728,1.0709769428026292,0.6997298649324663,0.86,0.6144334301915124,1,3.6552753313723825,0.0567566936778287,0.0
69,laptop_macbook_air_m4,budget_mid,1398.76,1099.0,87,0.728,0.5200745464104951,1.0,0.74,0.8002026872432375,1,3.7948746288304167,0.04353207392733294,0.0
69,laptop_thinkpad_x1_carbon,budget_mid,1398.76,1549.0,88,0.617,1.1157735044469717,0.9030083925112976,0.76,0.8087101353752432,1,4.09570974137196,0.024329875967708522,0.0
69,laptop_dell_xps_14,budget_mid,1398.76,1399.0,82,0.441,0.013968711662705269,0.9998284488920658,0.64,0.27957553464416346,1,2.7770311621308292,0.25844578638086296,0.0
69,laptop_hp_elitebook_845,budget_mid,1398.76,1249.0,83,0.411,0.4771842214318692,1.0,0.66,0.4750674795114763,1,3.964356441715688,0.03141006719792282,0.0
69,laptop_framework_16,budget_mid,1398.76,1399.0,80,0.43,0.6668547696706837,0.9998284488920658,0.6,0.4448768589969116,1,3.0693634589117726,0.16263836553035924,0.0
69,laptop_asus_zenbook_14,budget_mid,1398.76,849.0,79,0.862,0.4905278780918859,1.0,0.58,0.50065225857102,1,3.608716407208198,0.0619524889920042,0.0
69,laptop_acer_swift_go_14,budget_mid,1398.76,699.0,73,0.585,-0.8047599362626284,1.0,0.46,0.20319944181127705,0,,0.32409755668611984,
69,laptop_lg_gram_14,budget_mid,1398.76,1299.0,81,0.425,0.05781215497418935,1.0,0.62,0.36652249402075615,0,,0.04476889307517099,
69,laptop_system76_lemur,budget_mid,1398.76,1149.0,76,0.179,0.12929602993856712,1.0,0.52,0.39631614681755534,1,3.4479082738802695,0.08349226242616833,0.0
70,laptop_macbook_pro_m4,budget_low,780.66,1999.0,93,0.721,0.5134027180804872,0.39052526263131565,0.86,0.29840103292532477,0,,0.09171589046572316,
70,laptop_macbook_air_m4,budget_low,780.66,1099.0,87,0.721,0.787900797943695,0.710336669699727,0.74,0.48744723060656375,0,,0.025405091830464063,
70,laptop_thinkpad_x1_carbon,budget_low,780.66,1549.0,88,0.589,0.06543710163705647,0.5039767591994835,0.76,0.36636402413565017,0,,0.39681331956391325,
70,laptop_dell_xps_14,budget_low,780.66,1399.0,82,0.685,0.11690549161140766,0.558012866333095,0.64,0.22838831092422585,0,,0.27764911109699325,
70,laptop_hp_elitebook_845,budget_low,780.66,1249.0,83,0.51,0.6306362730220656,0.6250280224179343,0.66,0.3590159586260683,0,,0.07185408886629895,
70,laptop_framework_16,budget_low,780.66,1399.0,80,0.157,-0.6389173463452736,0.558012866333095,0.6,0.3594716556863861,1,2.289688344995265,0.4801662402219118,0.0
70,laptop_asus_zenbook_14,budget_low,780.66,849.0,79,0.784,1.4379275009530987,0.9195053003533569,0.58,0.7383395790300283,0,,0.006518095106638037,
70,laptop_acer_swift_go_14,budget_low,780.66,699.0,73,0.596,0.3685287314860162,1.0,0.46,0.39426938529850325,0,,0.0856855961076538,
70,laptop_lg_gram_14,budget_low,780.66,1299.0,81,0.22,-0.6627453046667328,0.6009699769053117,0.62,0.16499718779193295,0,,0.6115051070003896,
70,laptop_system76_lemur,budget_low,780.66,1149.0,76,0.233,0.24843582154586202,0.6794255874673629,0.52,0.4369009423662962,1,3.105340292446654,0.1530754616151546,1.0
71,laptop_macbook_pro_m4,budget_high,2492.68,1999.0,93,0.923,-0.2652949598647954,1.0,0.86,0.3758900321307738,0,,0.16291805111961183,
71,laptop_macbook_air_m4,budget_high,2492.68,1099.0,87,0.923,0.31706034151166396,1.0,0.74,0.709442829038467,0,,0.3145110741519628,
71,laptop_thinkpad_x1_carbon,budget_high,2492.68,1549.0,88,0.569,-0.4511530347721757,1.0,0.76,0.6423716540969252,0,,0.5407799144315818,
71,laptop_dell_xps_14,budget_high,2492.68,1399.0,82,0.837,-0.19476420323327642,1.0,0.64,0.38588268711142004,0,,0.21810623186881636,
71,laptop_hp_elitebook_845,budget_high,2492.68,1249.0,83,0.643,-0.6179487430223893,1.0,0.66,0.2944842604039326,1,2.01663606646825,0.6146089945876553,1.0
71,laptop_framework_16,budget_high,2492.68,1399.0,80,0.059,-1.836987090748235,1.0,0.6,0.05941993072623518,0,,0.8111037926713407,
71,laptop_asus_zenbook_14,budget_high,2492.68,849.0,79,0.622,-0.13948333992749165,1.0,0.58,0.4480001409170929,0,,0.19833037123480596,
71,laptop_acer_swift_go_14,budget_high,2492.68,699.0,73,0.816,-0.31009152150913827,1.0,0.46,0.4193556192235491,0,,0.2443009126440928,
